cell_id,pt_loading,io_c_ratio,carbon_graphitized,T_C,RH,j_op,V_upper,ss_rate,time_h,R_ct
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,0.0,0.04269089938933812
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,250.0,0.04713815865175821
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,500.0,0.058272508435977706
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,750.0,0.06529007770814477
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,1000.0,0.0777575240470295
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,1250.0,0.09060834042219805
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,1500.0,0.09684553342511566
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,1750.0,0.10972299014645645
664,0.30327763500006527,0.8034903804425019,0,70.76301715750704,86.41091215404845,1.0767378574875732,0.9632591413596487,12.707310129532619,2000.0,0.12463819498702379
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,0.0,0.03184803484814303
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,250.0,0.0335215461330704
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,500.0,0.035220674907782204
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,750.0,0.0387258105147281
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,1000.0,0.04311612582171703
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,1250.0,0.0460190065248798
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,1500.0,0.05127007851679871
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,1750.0,0.054832540643648175
665,0.39929751166026994,0.6735170079076982,1,73.09242784050373,85.29017254029276,1.3578960792690282,0.852047878952553,7.05329519696293,2000.0,0.05785468262214751
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,0.0,0.030924362842807213
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,250.0,0.041019312735477674
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,500.0,0.051419519856987145
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,750.0,0.06408727425152487
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,1000.0,0.07872500882414167
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,1250.0,0.09029947684436479
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,1500.0,0.10678605781633972
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,1750.0,0.1252201898198891
666,0.3607633855517085,0.6798055502457789,0,84.51143258017987,67.93411530263882,1.1425647763997406,0.9104480484925132,19.988763226265384,2000.0,0.14615258313727894
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,0.0,0.14168325581133345
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,250.0,0.15736032065974528
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,500.0,0.17515331982438043
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,750.0,0.21065622456655222
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,1000.0,0.2323023357594665
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,1250.0,0.25786423973197226
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,1500.0,0.29402368548361313
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,1750.0,0.3251935930335846
667,0.10357096779505848,0.9953082103216211,0,64.38188564292744,78.33201665369404,1.2571856745381387,0.85781605727648,19.582532433559987,2000.0,0.35788627725248334
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,0.0,0.026950145326938207
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,250.0,0.03162649069349039
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,500.0,0.03595299398367906
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,750.0,0.0408710982209515
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,1000.0,0.04500967583924267
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,1250.0,0.05103517642544881
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,1500.0,0.057559726946532816
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,1750.0,0.06549889670344294
668,0.3828940424939419,0.714490289923854,1,83.5113163537219,93.45536926428862,0.49848025141641306,0.861634168076628,13.540406398376145,2000.0,0.07054876842701557
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,0.0,0.05713124033451332
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,250.0,0.06455533839868688
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,500.0,0.07105613978820213
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,750.0,0.07806555686171232
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,1000.0,0.08748584773637601
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,1250.0,0.09797427208009929
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,1500.0,0.1066825120388973
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,1750.0,0.11715954816154728
669,0.2756580413410581,0.7469930255492977,1,63.583138336216194,44.950302553398785,0.7000251279623209,0.9699683443149806,17.658840379411608,2000.0,0.13015143864306045
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,0.0,0.05635189739118141
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,250.0,0.06532783623408091
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,500.0,0.07482547651487696
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,750.0,0.08019794944637518
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,1000.0,0.09165599833754373
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,1250.0,0.10444816262553022
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,1500.0,0.11417037633119222
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,1750.0,0.12460689241812858
670,0.20895261833958118,0.935629412252564,1,76.11147424444808,80.92579970613488,1.1340182994180927,0.9286778831494733,13.885971656287593,2000.0,0.14159782453501876
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,0.0,0.08716508599971587
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,250.0,0.09598171093496678
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,500.0,0.10738196362639357
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,750.0,0.12144294215418608
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,1000.0,0.1302551550985576
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,1250.0,0.1470991545544332
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,1500.0,0.1556768538339511
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,1750.0,0.17468989627938158
671,0.1328284566339609,0.8143428845087599,1,79.50875122002537,74.58427016458178,0.6224783775682565,0.8876957352130133,6.098784383619975,2000.0,0.19145622350419497
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,0.0,0.038375418944916743
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,250.0,0.0486859916141039
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,500.0,0.05570660121736615
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,750.0,0.06524725186111204
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,1000.0,0.0752141407212273
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,1250.0,0.0846668163481116
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,1500.0,0.09824931634471243
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,1750.0,0.11531356490632122
672,0.3353754721426998,0.8253710595416557,0,70.95645135403858,71.17420583545629,1.3652387840974893,0.9313887990761947,16.830191595677903,2000.0,0.12428514682514782
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,0.0,0.05010343505844562
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,250.0,0.059312481232660204
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,500.0,0.06843008433208062
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,750.0,0.07936211279846471
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,1000.0,0.08593920144263555
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,1250.0,0.09629493926847824
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,1500.0,0.10725285840127062
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,1750.0,0.11934781253564002
673,0.2912555607172181,0.8623527011367049,0,64.8023764870505,63.725720990378605,0.8747494947251881,0.853940042451428,19.394330517385065,2000.0,0.13496402018480755
674,0.23284623256862577,0.8865256380582527,0,89.3059089172921,93.78592591494025,1.1261847785600017,0.8989447513949607,7.62075928126232,0.0,0.039457542390450594
674,0.23284623256862577,0.8865256380582527,0,89.3059089172921,93.78592591494025,1.1261847785600017,0.8989447513949607,7.62075928126232,250.0,0.050226496646101036
674,0.23284623256862577,0.8865256380582527,0,89.3059089172921,93.78592591494025,1.1261847785600017,0.8989447513949607,7.62075928126232,500.0,0.059669538123554036
674,0.23284623256862577,0.8865256380582527,0,89.3059089172921,93.78592591494025,1.1261847785600017,0.8989447513949607,7.62075928126232,750.0,0.072098290958581
674,0.23284623256862577,0.8865256380582527,0,89.3059089172921,93.78592591494025,1.1261847785600017,0.8989447513949607,7.62075928126232,1000.0,0.08774860367485023
674,0.23284623256862577,0.8865256380582527,0,89.3059089172921,93.78592591494025,1.1261847785600017,0.8989447513949607,7.62075928126232,1250.0,0.1014524065217073
674,0.23284623256862577,0.8865256380582527,0,89.3059089172921,93.78592591494025,1.1261847785600017,0.8989447513949607,7.62075928126232,1500.0,0.1182654522037902
